112,5000, 5000, 5000, 0.446818, 559.511383
112,5000, 5000, 5000, 0.443259, 564.004523
112,5000, 5000, 5000, 0.483787, 516.755936
113,5000, 5000, 5000, 0.461020, 542.276310
113,5000, 5000, 5000, 0.466864, 535.487339
113,5000, 5000, 5000, 0.484864, 515.609022
113,5000, 5000, 5000, 0.463720, 539.118593
113,5000, 5000, 5000, 0.466237, 536.207957
114,5000, 5000, 5000, 0.651487, 383.737227
114,5000, 5000, 5000, 0.669009, 373.687214
114,5000, 5000, 5000, 0.650140, 384.532664
114,5000, 5000, 5000, 0.646913, 386.450681
114,5000, 5000, 5000, 0.666403, 375.148257
115,5000, 5000, 5000, 0.195581, 1278.239565
115,5000, 5000, 5000, 0.176501, 1416.423099
115,5000, 5000, 5000, 0.187408, 1333.986489
115,5000, 5000, 5000, 0.195794, 1276.851752
115,5000, 5000, 5000, 0.192287, 1300.140240
116,5000, 5000, 5000, 0.991950, 252.028736
116,5000, 5000, 5000, 1.003949, 249.016657
116,5000, 5000, 5000, 1.017334, 245.740252
116,5000, 5000, 5000, 0.939945, 265.973142
116,5000, 5000, 5000, 0.988203, 252.984569
117,5000, 5000, 5000, 1.193699, 209.432991
117,5000, 5000, 5000, 1.144876, 218.364178
117,5000, 5000, 5000, 1.169678, 213.734078
117,5000, 5000, 5000, 1.209535, 206.690949
117,5000, 5000, 5000, 1.109886, 225.248384
118,5000, 5000, 5000, 0.215627, 1159.410305
118,5000, 5000, 5000, 0.223041, 1120.871325
118,5000, 5000, 5000, 0.210924, 1185.263801
118,5000, 5000, 5000, 0.232790, 1073.931046
118,5000, 5000, 5000, 0.221294, 1129.716936
119,5000, 5000, 5000, 0.238786, 1046.961873
119,5000, 5000, 5000, 0.224139, 1115.381744
119,5000, 5000, 5000, 0.236109, 1058.832019
119,5000, 5000, 5000, 0.248146, 1007.471453
119,5000, 5000, 5000, 0.235278, 1062.573315
120,5000, 5000, 5000, 0.313858, 796.538202
120,5000, 5000, 5000, 0.334628, 747.098898
120,5000, 5000, 5000, 0.321656, 777.228634
120,5000, 5000, 5000, 0.322804, 774.462655
120,5000, 5000, 5000, 0.306138, 816.624963
121,5000, 5000, 5000, 0.360746, 693.008074
121,5000, 5000, 5000, 0.342772, 729.347311
121,5000, 5000, 5000, 0.347445, 719.539013
121,5000, 5000, 5000, 0.349377, 715.559347
121,5000, 5000, 5000, 0.356696, 700.877059
122,5000, 5000, 5000, 0.225183, 1110.210518
122,5000, 5000, 5000, 0.237337, 1053.356115
122,5000, 5000, 5000, 0.234403, 1066.538218
122,5000, 5000, 5000, 0.227627, 1098.288182
122,5000, 5000, 5000, 0.225696, 1107.686445
123,5000, 5000, 5000, 0.189117, 1321.930509
123,5000, 5000, 5000, 0.190354, 1313.342592
123,5000, 5000, 5000, 0.197537, 1265.588750
123,5000, 5000, 5000, 0.201936, 1238.013142
123,5000, 5000, 5000, 0.195767, 1277.030568
124,5000, 5000, 5000, 1.081817, 231.092632
124,5000, 5000, 5000, 1.021970, 244.625557
124,5000, 5000, 5000, 1.106564, 225.924657
124,5000, 5000, 5000, 1.067581, 234.174335
124,5000, 5000, 5000, 1.056062, 236.728562
125,5000, 5000, 5000, 0.855660, 292.172065
125,5000, 5000, 5000, 0.878910, 284.443183
125,5000, 5000, 5000, 0.842574, 296.709813
125,5000, 5000, 5000, 0.847069, 295.135300
125,5000, 5000, 5000, 0.888203, 281.467185
126,5000, 5000, 5000, 0.218445, 1144.454959
126,5000, 5000, 5000, 0.207689, 1203.724068
126,5000, 5000, 5000, 0.208718, 1197.790544
126,5000, 5000, 5000, 0.214589, 1165.017534
126,5000, 5000, 5000, 0.222542, 1123.382144
127,5000, 5000, 5000, 0.219631, 1138.270664
127,5000, 5000, 5000, 0.211455, 1182.286676
127,5000, 5000, 5000, 0.214403, 1166.027884
127,5000, 5000, 5000, 0.218069, 1146.428118
127,5000, 5000, 5000, 0.206245, 1212.149363
128,5000, 5000, 5000, 0.261396, 956.403542
128,5000, 5000, 5000, 0.262804, 951.279747
128,5000, 5000, 5000, 0.260200, 960.798019
128,5000, 5000, 5000, 0.256826, 973.421770
128,5000, 5000, 5000, 0.253242, 987.196578
