112,5000, 5000, 5000, 0.304196, 821.839440
113,5000, 5000, 5000, 0.297451, 840.475826
113,5000, 5000, 5000, 0.295908, 844.857636
113,5000, 5000, 5000, 0.284435, 878.934222
113,5000, 5000, 5000, 0.279595, 894.150282
113,5000, 5000, 5000, 0.294212, 849.726778
114,5000, 5000, 5000, 0.318473, 784.997009
114,5000, 5000, 5000, 0.289114, 864.711790
114,5000, 5000, 5000, 0.319098, 783.458680
114,5000, 5000, 5000, 0.277909, 899.576620
114,5000, 5000, 5000, 0.292152, 855.718897
115,5000, 5000, 5000, 0.317136, 788.304500
115,5000, 5000, 5000, 0.311811, 801.767270
115,5000, 5000, 5000, 0.306708, 815.108209
115,5000, 5000, 5000, 0.310489, 805.181950
115,5000, 5000, 5000, 0.310460, 805.255556
116,5000, 5000, 5000, 0.323013, 773.962552
116,5000, 5000, 5000, 0.320248, 780.643845
116,5000, 5000, 5000, 0.311657, 802.164610
116,5000, 5000, 5000, 0.336483, 742.978817
116,5000, 5000, 5000, 0.312321, 800.457606
117,5000, 5000, 5000, 0.311821, 801.741202
117,5000, 5000, 5000, 0.318962, 783.792220
117,5000, 5000, 5000, 0.310224, 805.868276
117,5000, 5000, 5000, 0.315088, 793.428190
117,5000, 5000, 5000, 0.318735, 784.349777
118,5000, 5000, 5000, 0.337248, 741.293583
118,5000, 5000, 5000, 0.319038, 783.605599
118,5000, 5000, 5000, 0.345583, 723.415315
118,5000, 5000, 5000, 0.301846, 828.236076
118,5000, 5000, 5000, 0.338521, 738.505707
119,5000, 5000, 5000, 0.321714, 777.088101
119,5000, 5000, 5000, 0.325054, 769.102426
119,5000, 5000, 5000, 0.311381, 802.875595
119,5000, 5000, 5000, 0.326833, 764.916452
119,5000, 5000, 5000, 0.319366, 782.800042
120,5000, 5000, 5000, 0.312275, 800.576902
120,5000, 5000, 5000, 0.307874, 812.020942
120,5000, 5000, 5000, 0.327277, 763.878711
120,5000, 5000, 5000, 0.336317, 743.346665
120,5000, 5000, 5000, 0.355098, 704.031067
121,5000, 5000, 5000, 0.335247, 745.719716
121,5000, 5000, 5000, 0.321777, 776.935089
121,5000, 5000, 5000, 0.330827, 755.682318
121,5000, 5000, 5000, 0.322379, 775.484132
121,5000, 5000, 5000, 0.357996, 698.330953
122,5000, 5000, 5000, 0.320236, 780.674989
122,5000, 5000, 5000, 0.336100, 743.825392
122,5000, 5000, 5000, 0.322885, 774.270220
122,5000, 5000, 5000, 0.328518, 760.993877
122,5000, 5000, 5000, 0.344586, 725.507299
123,5000, 5000, 5000, 0.334549, 747.275467
123,5000, 5000, 5000, 0.337201, 741.397043
123,5000, 5000, 5000, 0.321761, 776.975245
123,5000, 5000, 5000, 0.330482, 756.469899
123,5000, 5000, 5000, 0.337144, 741.521951
124,5000, 5000, 5000, 0.347960, 718.473344
124,5000, 5000, 5000, 0.345290, 724.029687
124,5000, 5000, 5000, 0.327453, 763.468275
124,5000, 5000, 5000, 0.341556, 731.944267
124,5000, 5000, 5000, 0.330265, 756.968373
125,5000, 5000, 5000, 0.338829, 737.834242
125,5000, 5000, 5000, 0.349904, 714.482536
125,5000, 5000, 5000, 0.354945, 704.334925
125,5000, 5000, 5000, 0.342244, 730.473169
125,5000, 5000, 5000, 0.336794, 742.292740
126,5000, 5000, 5000, 0.338046, 739.544526
126,5000, 5000, 5000, 0.348629, 717.093936
126,5000, 5000, 5000, 0.327226, 763.998545
126,5000, 5000, 5000, 0.332562, 751.740337
126,5000, 5000, 5000, 0.332932, 750.904939
127,5000, 5000, 5000, 0.326741, 765.130857
127,5000, 5000, 5000, 0.355110, 704.007913
127,5000, 5000, 5000, 0.354348, 705.520162
127,5000, 5000, 5000, 0.334478, 747.433488
127,5000, 5000, 5000, 0.346649, 721.191552
128,5000, 5000, 5000, 0.323129, 773.683707
128,5000, 5000, 5000, 0.329477, 758.778649
128,5000, 5000, 5000, 0.329598, 758.498777
128,5000, 5000, 5000, 0.335798, 744.495848
128,5000, 5000, 5000, 0.338684, 738.151687
