112,5000, 5000, 5000, 0.522542, 478.430090
112,5000, 5000, 5000, 0.493016, 507.083317
112,5000, 5000, 5000, 0.506371, 493.709565
113,5000, 5000, 5000, 0.510019, 490.177954
113,5000, 5000, 5000, 0.522190, 478.752626
113,5000, 5000, 5000, 0.522429, 478.533543
113,5000, 5000, 5000, 0.518137, 482.497713
113,5000, 5000, 5000, 0.518274, 482.370208
114,5000, 5000, 5000, 0.683696, 365.659473
114,5000, 5000, 5000, 0.692759, 360.875663
114,5000, 5000, 5000, 0.677171, 369.182784
114,5000, 5000, 5000, 0.749852, 333.399243
114,5000, 5000, 5000, 0.730111, 342.413913
115,5000, 5000, 5000, 0.216568, 1154.370606
115,5000, 5000, 5000, 0.221401, 1129.173985
115,5000, 5000, 5000, 0.212815, 1174.731963
115,5000, 5000, 5000, 0.218437, 1144.497188
115,5000, 5000, 5000, 0.229529, 1089.187685
116,5000, 5000, 5000, 1.158781, 215.744034
116,5000, 5000, 5000, 1.114622, 224.291186
116,5000, 5000, 5000, 1.130517, 221.137775
116,5000, 5000, 5000, 1.150017, 217.388114
116,5000, 5000, 5000, 1.113802, 224.456390
117,5000, 5000, 5000, 1.284337, 194.652885
117,5000, 5000, 5000, 1.329882, 187.986551
117,5000, 5000, 5000, 1.252327, 199.628310
117,5000, 5000, 5000, 1.345977, 185.738750
117,5000, 5000, 5000, 1.274137, 196.211303
118,5000, 5000, 5000, 0.262681, 951.722955
118,5000, 5000, 5000, 0.252048, 991.875469
118,5000, 5000, 5000, 0.251810, 992.813050
118,5000, 5000, 5000, 0.254934, 980.646794
118,5000, 5000, 5000, 0.254310, 983.052316
119,5000, 5000, 5000, 0.259870, 962.020052
119,5000, 5000, 5000, 0.265533, 941.501449
119,5000, 5000, 5000, 0.258619, 966.674578
119,5000, 5000, 5000, 0.252433, 990.362380
119,5000, 5000, 5000, 0.265414, 941.925305
120,5000, 5000, 5000, 0.351840, 710.550190
120,5000, 5000, 5000, 0.363574, 687.616996
120,5000, 5000, 5000, 0.358780, 696.805386
120,5000, 5000, 5000, 0.350305, 713.664706
120,5000, 5000, 5000, 0.352938, 708.340246
121,5000, 5000, 5000, 0.389137, 642.447435
121,5000, 5000, 5000, 0.369862, 675.927702
121,5000, 5000, 5000, 0.393425, 635.445572
121,5000, 5000, 5000, 0.384673, 649.901859
121,5000, 5000, 5000, 0.385504, 648.501357
122,5000, 5000, 5000, 0.249864, 1000.545477
122,5000, 5000, 5000, 0.255873, 977.048459
122,5000, 5000, 5000, 0.253438, 986.432633
122,5000, 5000, 5000, 0.246399, 1014.613997
122,5000, 5000, 5000, 0.250843, 996.640194
123,5000, 5000, 5000, 0.232308, 1076.155676
123,5000, 5000, 5000, 0.207917, 1202.402107
123,5000, 5000, 5000, 0.219195, 1140.538583
123,5000, 5000, 5000, 0.197227, 1267.572651
123,5000, 5000, 5000, 0.190818, 1310.145979
124,5000, 5000, 5000, 1.180013, 211.862039
124,5000, 5000, 5000, 1.214126, 205.909492
124,5000, 5000, 5000, 1.198161, 208.653021
124,5000, 5000, 5000, 1.200180, 208.302145
124,5000, 5000, 5000, 1.240202, 201.580048
125,5000, 5000, 5000, 0.935920, 267.116836
125,5000, 5000, 5000, 0.936356, 266.992479
125,5000, 5000, 5000, 0.914531, 273.364310
125,5000, 5000, 5000, 0.914729, 273.304871
125,5000, 5000, 5000, 0.943912, 264.855197
126,5000, 5000, 5000, 0.230400, 1085.071046
126,5000, 5000, 5000, 0.217440, 1149.740433
126,5000, 5000, 5000, 0.246415, 1014.549405
126,5000, 5000, 5000, 0.237726, 1051.631307
126,5000, 5000, 5000, 0.234205, 1067.441364
127,5000, 5000, 5000, 0.231167, 1081.466944
127,5000, 5000, 5000, 0.232836, 1073.715836
127,5000, 5000, 5000, 0.227862, 1097.157063
127,5000, 5000, 5000, 0.214134, 1167.492107
127,5000, 5000, 5000, 0.242011, 1033.010772
128,5000, 5000, 5000, 0.274128, 911.981732
128,5000, 5000, 5000, 0.282632, 884.541774
128,5000, 5000, 5000, 0.284211, 879.628321
128,5000, 5000, 5000, 0.275508, 907.416185
128,5000, 5000, 5000, 0.270874, 922.939216
