1,20000,50,1,48,15.671382
1,20000,50,1,48,15.676489
1,20000,50,1,48,15.672533
1,20000,50,1,48,15.679206
1,20000,50,1,48,15.661506
1,20000,50,1,49,15.410677
1,20000,50,1,49,15.396479
1,20000,50,1,49,15.398016
1,20000,50,1,49,15.410103
1,20000,50,1,49,15.416538
1,20000,50,1,50,15.133836
1,20000,50,1,50,15.125445
1,20000,50,1,50,15.138562
1,20000,50,1,50,15.129907
1,20000,50,1,50,15.138884
1,20000,50,1,51,14.857474
1,20000,50,1,51,14.855603
1,20000,50,1,51,14.853145
1,20000,50,1,51,14.869367
1,20000,50,1,51,14.858200
1,20000,50,1,52,14.580702
1,20000,50,1,52,14.578894
1,20000,50,1,52,14.573356
1,20000,50,1,52,14.572353
1,20000,50,1,52,14.577916
1,20000,50,1,53,14.322306
1,20000,50,1,53,14.315656
1,20000,50,1,53,14.325153
1,20000,50,1,53,14.325753
1,20000,50,1,53,14.319916
1,20000,50,1,54,14.091044
1,20000,50,1,54,14.101442
1,20000,50,1,54,14.101527
1,20000,50,1,54,14.095215
1,20000,50,1,54,14.098922
1,20000,50,1,55,13.874876
1,20000,50,1,55,13.876207
1,20000,50,1,55,13.880103
1,20000,50,1,55,13.880921
1,20000,50,1,55,13.896164
1,20000,50,1,56,13.660326
1,20000,50,1,56,13.653682
1,20000,50,1,56,13.659165
1,20000,50,1,56,13.661533
1,20000,50,1,56,13.663988
1,20000,50,1,57,13.454191
1,20000,50,1,57,13.438569
1,20000,50,1,57,13.439091
1,20000,50,1,57,13.441061
1,20000,50,1,57,13.442944
1,20000,50,1,58,13.206717
1,20000,50,1,58,13.226545
1,20000,50,1,58,13.215966
1,20000,50,1,58,13.191821
1,20000,50,1,58,13.202880
1,20000,50,1,59,12.979222
1,20000,50,1,59,12.970502
1,20000,50,1,59,12.962776
1,20000,50,1,59,12.968599
1,20000,50,1,59,12.962008
1,20000,50,1,60,12.778848
1,20000,50,1,60,12.787245
1,20000,50,1,60,12.785286
1,20000,50,1,60,12.785657
1,20000,50,1,60,12.785348
1,20000,50,1,61,12.604640
1,20000,50,1,61,12.607424
1,20000,50,1,61,12.599820
1,20000,50,1,61,12.598436
1,20000,50,1,61,12.598851
1,20000,50,1,62,12.429611
1,20000,50,1,62,12.433510
1,20000,50,1,62,15.081441
1,20000,50,1,62,12.422600
1,20000,50,1,62,12.403367
1,20000,50,1,63,12.268073
1,20000,50,1,63,12.250266
1,20000,50,1,63,12.256736
1,20000,50,1,63,12.259046
1,20000,50,1,63,12.259100
1,20000,50,1,64,12.102721
1,20000,50,1,64,12.119171
1,20000,50,1,64,12.113488
1,20000,50,1,64,12.111464
1,20000,50,1,64,12.115019
